,geo_adj_score,cell_type
39185,1.28059460668561,Acinar
39186,0.984853318391795,Beta
39187,1.18204987364051,Ductal
39188,1.18668749590474,Ductal
39189,1.60829357658646,Ductal
39190,1.26940094699478,Stellate
39191,1.31047539215297,Stellate
39192,1.43706376294176,Acinar
39193,1.43435799494705,Ductal
39194,1.42054718842899,Stellate
39195,1.4328941979279,Ductal
39196,1.37383926266176,Ductal
39197,1.12454185103141,Ductal
39198,1.55096517658883,Stellate
39199,1.07837506984989,Ductal
39200,1.45439253923369,Ductal
39201,1.03335101924398,Ductal
39202,1.40361772795052,Ductal
39203,1.25356342004372,Ductal
39204,1.39042158631015,Ductal
39205,1.50703172088691,Ductal
39206,1.08600315209487,Stellate
39207,1.28782165225084,Ductal
39208,1.19561645808093,Acinar
39209,0.803341027822241,Stellate
39210,1.48394548462311,Ductal
39211,0.835817784874306,Alpha
39212,0.523681283264012,Alpha
39213,0.504726552167645,Beta
39214,1.19491879366768,Acinar
39215,0.6214976472226,Beta
39216,1.34830152165862,Acinar
39217,0.900008988970734,Alpha
39218,1.2693600456541,Acinar
39219,0.889215725093252,Beta
39220,0.519815715209332,Alpha
39221,0.300229580192806,Beta
39222,1.48552076442302,Acinar
39223,0.32476747527188,Beta
39224,0.74309043332623,Beta
39225,0.984861182271927,Beta
39226,0.310724579150385,Beta
39227,1.22578119201358,Acinar
39228,1.49564790466559,Acinar
39229,1.14830238117289,Stellate
39230,0.902677563592036,Beta
39231,1.36565445158712,Stellate
39232,0.6960309823153,Beta
39233,0.377273688195129,Beta
39234,0.821262538506097,Alpha
39235,0.234864380646867,Beta
39236,0.495851664493838,Beta
39237,0.120853952578302,Ductal
39238,1.33374360471106,Ductal
39239,0.692531763281035,Beta
39240,0.075178143857018,Beta
39241,1.43134619902792,Ductal
39242,0.958771203436807,Beta
39243,0.433354435465743,Beta
39244,0.818212967692716,Beta
39245,0.25830221827027,Alpha
39246,0.488638478299436,Alpha
39247,0.272298560555468,Alpha
39248,1.1255263283427,Stellate
39249,0.273257489671476,Beta
39250,1.09628865289025,Ductal
39251,1.37033966155753,Ductal
39252,0.695304806161883,Beta
39253,0.471149965908312,Beta
39254,0.716098118933212,Beta
39255,0.928737683361275,Beta
39256,1.35072521891072,Stellate
39257,1.20293079373331,Stellate
39258,1.45477645740305,Ductal
39259,0.976723281408464,Beta
39260,0.358375256764892,Alpha
39261,1.22795941148949,Ductal
39262,1.45574520155912,Ductal
39263,0.512266539862714,Stellate
39264,0.659556735261367,Ductal
39265,1.50959824644619,Acinar
39266,1.44442728873409,Ductal
39267,0.68792976141686,Stellate
39268,1.24040314352449,Ductal
39269,1.24355958457271,Stellate
39270,0.665108586103004,Stellate
39271,0.881949952775983,Stellate
39272,1.08202791177895,Acinar
39273,0.900517161507033,Ductal
39274,0.811638118442245,Ductal
39275,1.17471784911696,Stellate
39276,1.57622548713569,Ductal
39277,1.4326606722383,Stellate
39278,1.27928912109294,Ductal
39279,1.02521860424871,Ductal
39280,1.35494264275338,Ductal
39281,1.10134834222683,Acinar
39282,1.10660113719446,Ductal
39283,1.24866959271876,Ductal
39284,1.21314720417742,Acinar
39285,1.53719362464317,Ductal
39286,1.4336975937234,Ductal
39287,1.34927616944303,Acinar
39288,1.13703794129992,Ductal
39289,1.20753880619344,Ductal
39290,1.37378224046336,Ductal
39291,1.07389333420724,Ductal
39292,1.12888125040388,Ductal
39293,1.12551820883378,Stellate
39294,1.54455017201495,Ductal
39295,1.65102014527295,Ductal
39296,1.02115570812828,Ductal
39297,0.914810037020206,Ductal
39298,1.15854066282982,Ductal
39299,1.1962636261688,Stellate
39300,0.883712055164277,Stellate
39301,1.47814465679002,Ductal
39302,1.81471813758228,Ductal
39303,0.934235128458305,Stellate
39304,0.692263550421712,Ductal
39305,1.18900381701635,Ductal
39306,1.49351256600408,Ductal
39307,0.908291243608002,Ductal
39308,0.5483959984232,Alpha
39309,1.04423056014019,Ductal
39310,1.28906642302743,Ductal
39311,1.43989718952838,Acinar
39312,0.5813431995709,Alpha
39313,0.277701578922177,Beta
39314,1.40212786727769,Ductal
39315,0.953520895997387,Alpha
39316,1.25186548367507,Acinar
39317,0.121018114668807,Beta
39318,0.672908772848578,Alpha
39319,1.57136946657013,Ductal
39320,1.04947364164072,Acinar
39321,0.38464159996281,Beta
39322,0.0462154878148512,Alpha
39323,1.49939390183241,Acinar
39324,1.18009841039581,Stellate
39325,0.692026688419503,Beta
39326,0.224042636703352,Beta
39327,1.6136532344717,Ductal
39328,1.05745589561234,Ductal
39329,0.584049773843231,Beta
39330,0.470508568446412,Beta
39331,1.50841762361495,Ductal
39332,0.235671345590497,Beta
39333,0.297396379479815,Beta
39334,0.482817948791166,Beta
39335,1.71992192744353,Ductal
39336,1.27697000405503,Acinar
39337,0.45168734750315,Beta
39338,0.704740051246717,Beta
39339,1.30597380362633,Acinar
39340,0.95646938309606,Beta
39341,1.52145689548976,Acinar
39342,0.698915222296131,Beta
39343,0.66461834318316,Beta
39344,0.793023720196914,Beta
39345,0.979890533795069,Beta
39346,1.35812760948335,Stellate
39347,1.86020696868798,Ductal
39348,1.65256521811898,Ductal
39349,0.958572035894475,Ductal
39350,1.08840003249393,Stellate
39351,1.05373121115603,Ductal
39352,1.07012641745284,Stellate
39353,1.22484134096298,Ductal
39354,1.30040028240296,Ductal
39355,1.56989288276241,Stellate
39356,1.11707575067232,Ductal
39357,1.23655148612282,Ductal
39358,1.30409974075684,Ductal
39359,1.54733294773475,Ductal
39360,1.4811992106471,Ductal
39361,1.395215156789,Acinar
39362,1.30120312103225,Acinar
39363,1.26571450704366,Acinar
39364,1.41526552727591,Ductal
39365,1.10598302533339,Ductal
39366,1.07563671656494,Acinar
39367,1.16631281190408,Acinar
39368,0.975487795617994,Stellate
39369,1.51308452778026,Stellate
39370,0.840247818553555,Stellate
39371,1.16586818617196,Acinar
39372,0.90039888261634,Acinar
39373,1.12146945215214,Acinar
39374,0.971742335901165,Stellate
39375,0.744719168544161,Alpha
39376,1.1179638743812,Ductal
39377,1.52494710352021,Stellate
39378,0.802013594333231,Acinar
39379,1.25373435923607,Ductal
39380,0.53837936780311,Beta
39381,0.600210025292531,Alpha
39382,1.38634262319942,Acinar
39383,1.19193196031587,Acinar
39384,0.97297062175767,Alpha
39385,1.33184086074056,Acinar
39386,0.332673297193613,Alpha
39387,0.996847556380553,Acinar
39388,0.458455137392844,Beta
39389,0.771845750404122,Alpha
39390,0.557827840899373,Beta
39391,0.864845692225097,Acinar
39392,1.18653094677456,Acinar
39393,0.195879078794623,Beta
39394,1.4810736487413,Ductal
39395,0.670615258507697,Beta
39396,1.11336112239745,Ductal
39397,0.912362909736581,Beta
39398,0.310930783553689,Beta
39399,0.67564206547579,Beta
39400,0.827454965732134,Beta
39401,1.32912533586467,Ductal
39402,0.497867634995691,Beta
39403,0.174090572309844,Beta
39404,1.50889813659391,Acinar
39405,0.908253541709106,Alpha
39406,0.694327896631991,Beta
39407,1.22830344969148,Stellate
39408,0.189935824910131,Beta
39409,0.948430203702558,Alpha
39410,1.2342504562513,Acinar
39411,1.29895864831697,Ductal
39412,0.615342688813721,Beta
39413,0.597004734717299,Beta
39414,0.749899399515359,Beta
39415,0.49170316715469,Beta
39416,0.452886975004624,Beta
39417,1.20590841751892,Ductal
39418,1.10453046280908,Alpha
39419,0.827980057111477,Beta
39420,1.00612642647682,Beta
39421,1.45500088054402,Ductal
39422,1.16358450916569,Acinar
39423,1.11535712998924,Ductal
39424,1.00279128559945,Acinar
39425,1.34923872242148,Acinar
39426,0.916381406518357,Acinar
39427,0.915228413968248,Stellate
39428,1.48406780894415,Acinar
39429,0.832175302209784,Stellate
39430,1.05842774851661,Ductal
39431,1.01783503547065,Ductal
39432,1.85505780081304,Acinar
39433,1.45889932921462,Acinar
39434,1.20145301849739,Acinar
39435,1.23897834559674,Ductal
39436,1.31948673059586,Acinar
39437,1.86232133916501,Ductal
39438,1.39620018246538,Ductal
39439,1.6811224735795,Ductal
39440,1.60818766226382,Ductal
39441,1.38709506962868,Acinar
39442,1.22942985389712,Acinar
39443,1.13231033435913,Acinar
39444,1.1729504282362,Acinar
39445,1.27758538502924,Acinar
39446,1.27599938740837,Acinar
39447,1.05063619543326,Acinar
39448,1.26797153198185,Ductal
39449,1.01571910482822,Ductal
39450,1.52516946170301,Ductal
39451,1.61778845906285,Ductal
39452,1.30875531706011,Ductal
39453,1.09528821463332,Acinar
39454,0.844718020796291,Beta
39455,0.999305796347071,Ductal
39456,0.680649382495568,Beta
39457,0.910437105543513,Beta
39458,1.32261934248212,Ductal
39459,0.628932299903543,Beta
39460,0.595407355014209,Beta
39461,0.997945779452406,Beta
39462,1.64788180729613,Ductal
39463,0.606443815421801,Beta
39464,0.680636493788123,Beta
39465,0.882411710683559,Stellate
39466,1.15889153748011,Acinar
39467,1.32060977314195,Ductal
39468,0.366061009300294,Beta
39469,0.432217261278901,Beta
39470,0.358307088338766,Beta
39471,0.809440937228744,Beta
39472,0.725190301255593,Stellate
39473,0.452117358930411,Beta
39474,0.964121688752507,Ductal
39475,1.29249857134038,Ductal
39476,1.10426181054676,Ductal
39477,1.30513076383998,Ductal
39478,0.156710104383808,Beta
39479,1.4596109252713,Ductal
39480,0.585012297150414,Beta
39481,0.836811042582965,Beta
39482,0.462721703397978,Beta
39483,0.215900750224312,Beta
39484,1.32815200495806,Ductal
39485,0.0609899782042829,Beta
39486,1.50016147359494,Acinar
39487,0.732320912208044,Beta
39488,1.00853129550587,Alpha
39489,0.31100879434051,Beta
39490,0.437720382893317,Beta
39491,0.592250520346384,Beta
39492,1.17111334581003,Ductal
39493,0.936627115357823,Beta
39494,0.591575444591713,Beta
39495,1.52228925766507,Acinar
39496,0.446969382614728,Beta
39497,0.802838327622472,Alpha
39498,1.46370669997781,Ductal
39499,1.46109393857444,Ductal
39500,0.668687130080762,Alpha
39501,0.790621649789796,Beta
39502,0.478768511879518,Beta
39503,0.99009991167648,Alpha
39504,0.529500945709095,Beta
39505,1.22356626128049,Ductal
39506,0.632394159097355,Stellate
39507,0.736126646877032,Beta
39508,1.00989455263772,Beta
39509,0.925009347001006,Acinar
39510,1.66448180322075,Ductal
39511,0.712831437491705,Alpha
39512,1.27034580483259,Acinar
39513,0.914669240164329,Beta
39514,0.817484035967459,Ductal
39515,1.06002388983752,Ductal
39516,0.876085200126285,Acinar
39517,0.881054404893908,Ductal
39518,1.73090576532668,Acinar
39519,0.975875497059942,Ductal
39520,1.22372963883488,Acinar
39521,1.01813090845906,Ductal
39522,1.14727310634303,Ductal
39523,1.13229505743737,Acinar
39524,1.33314734074423,Stellate
39525,1.31573709753934,Acinar
39526,1.29139492085953,Acinar
39527,1.60297608458049,Acinar
39528,1.57812516094105,Acinar
39529,1.52617204878767,Stellate
39530,1.58468375917318,Alpha
39531,1.41188504691353,Ductal
39532,1.38652289593639,Acinar
39533,1.26340679786636,Ductal
39534,1.74340387314438,Alpha
39535,1.29330362274986,Ductal
39536,1.37036527250403,Stellate
39537,1.33284443895027,Ductal
39538,1.23034832158394,Acinar
39539,1.62825921836488,Alpha
39540,1.15132438086173,Acinar
39541,1.01637364121128,Alpha
39542,1.28884194279637,Ductal
39543,1.32351459557152,Acinar
39544,1.07710766747422,Ductal
39545,1.32147255270213,Alpha
39546,0.74315497849493,Alpha
39547,0.940898879215368,Ductal
39548,0.694313870799507,Beta
39549,1.06823624978923,Ductal
39550,1.22810135928474,Ductal
39551,0.702725042838683,Beta
39552,1.38928459091554,Alpha
39553,1.09682201731659,Alpha
39554,0.547236749762642,Alpha
39555,0.480638871231531,Ductal
39556,0.66667412981392,Beta
39557,0.498855859652492,Alpha
39558,0.488404825613869,Alpha
39559,0.995878871407046,Alpha
39560,0.350147078595821,Beta
39561,0.644570810099664,Alpha
39562,1.05627073393341,Ductal
39563,1.22864829323267,Acinar
39564,0.311320532825823,Beta
39565,0.848869829495295,Alpha
39566,0.206151162191317,Alpha
39567,1.43494094708866,Ductal
39568,0.359387991001936,Beta
39569,0.672039491269386,Beta
39570,0.416218874632068,Alpha
39571,1.08113970983487,Ductal
39572,0.161888933087891,Alpha
39573,0.413433336645591,Alpha
39574,1.12404116615643,Alpha
39575,1.52394176957574,Stellate
39576,0.845799373852594,Alpha
39577,1.18152813984789,Ductal
39578,0.199667221224994,Beta
39579,0.0246290386400829,Beta
39580,0.655729935785906,Beta
39581,0.867760864187896,Ductal
39582,0.433726622482125,Alpha
39583,0.551612662941156,Alpha
39584,0.240091390013254,Alpha
39585,1.16856239443333,Beta
39586,0.93469881050531,Ductal
39587,1.57270337069987,Stellate
39588,0.382652306450338,Beta
39589,1.65433620799914,Ductal
39590,0.456880678904593,Beta
39591,0.660433613764111,Alpha
39592,1.2110721787203,Acinar
39593,0.867592178410964,Acinar
39594,0.590814956050047,Alpha
39595,0.863005600967575,Alpha
39596,1.0717855690029,Alpha
39597,0.890698849258616,Ductal
39598,1.09399025607453,Ductal
39599,1.24304362078762,Stellate
39600,0.838520783002371,Alpha
39601,1.0988357125321,Beta
39602,1.44344204696803,Ductal
39603,1.05288014143382,Acinar
39604,0.99221735169887,Ductal
39605,1.6774215041262,Ductal
39606,1.00324461179646,Beta
39607,1.28216214832735,Ductal
39608,1.22540660527264,Stellate
39609,1.23085799000673,Ductal
39610,1.25861178240805,Ductal
39611,1.53164095926485,Acinar
39612,1.30098954899559,Acinar
39613,1.46223179103978,Acinar
39614,1.42057022638084,Ductal
39615,1.51248410913563,Ductal
39616,1.59387982837479,Ductal
39617,1.66410664827136,Acinar
39618,1.77605028404075,Ductal
39619,1.68216693991386,Ductal
39620,1.47283861073249,Ductal
39621,1.40038124591909,Ductal
39622,1.32287978212542,Stellate
39623,1.38974447201786,Ductal
39624,1.39275307948256,Ductal
39625,1.18395414373212,Acinar
39626,1.15944434417485,Acinar
39627,1.53723741632022,Acinar
39628,1.10202409625764,Beta
39629,1.06806588578434,Beta
39630,1.22271249942048,Ductal
39631,1.43689653610806,Ductal
39632,1.22630868575173,Acinar
39633,0.926056246481101,Beta
39634,0.963030208411427,Beta
39635,0.961514312688596,Ductal
39636,0.825805552378318,Beta
39637,1.11347987590615,Acinar
39638,0.700975848423756,Beta
39639,1.05299108915795,Acinar
39640,0.787221315518602,Beta
39641,1.21043862587608,Acinar
39642,0.759080694554829,Acinar
39643,1.17926130794287,Acinar
39644,0.871668515528441,Stellate
39645,0.905060374113378,Ductal
39646,0.665146734114368,Beta
39647,1.29402372738177,Ductal
39648,0.533386327473966,Beta
39649,1.00487859967973,Acinar
39650,0.355335153790139,Beta
39651,1.04282184189836,Acinar
39652,0.61642111564707,Alpha
39653,0.380515146674642,Beta
39654,1.19119838267358,Acinar
39655,0.274926121210404,Beta
39656,0.5487444937266,Beta
39657,0.974345421254851,Acinar
39658,0.901626916472968,Ductal
39659,0.803278522507767,Stellate
39660,0.049960091349701,Beta
39661,1.23759750051928,Ductal
39662,0.522695122527187,Beta
39663,0.599730561868454,Beta
39664,0.902838768799048,Acinar
39665,0.951587705474338,Acinar
39666,1.27475843595025,Ductal
39667,1.20780328933467,Acinar
39668,0.475295529907583,Beta
39669,0.241008062142854,Beta
39670,0.434891920480793,Beta
39671,0.986505840987639,Ductal
39672,0.681166629547403,Stellate
39673,1.19742471272037,Ductal
39674,0.557017440986828,Beta
39675,0.476326619179363,Beta
39676,0.809146310298188,Ductal
39677,1.09554965644457,Acinar
39678,0.56395035283145,Beta
39679,0.666495052478201,Beta
39680,0.762531968023752,Beta
39681,0.700875857473572,Beta
39682,0.742479427912124,Beta
39683,0.933513424697136,Ductal
39684,1.15627720099094,Acinar
39685,1.32982706113412,Acinar
39686,0.803924738746773,Alpha
39687,1.34712141782061,Acinar
39688,1.159032557411,Ductal
39689,0.924288833783965,Beta
39690,1.07278910804399,Acinar
39691,1.32389779637779,Acinar
39692,1.49198390715645,Acinar
39693,1.00084335377111,Alpha
39694,1.09602255594579,Ductal
39695,1.06456952691699,Stellate
39696,1.24427519548372,Ductal
39697,1.40417237117004,Acinar
39698,1.27206796130568,Ductal
39699,1.30696174872297,Ductal
39700,1.41239833954768,Acinar
39701,1.47727436775696,Acinar
39702,1.4688621681744,Acinar
39703,1.58203947778652,Stellate
39704,1.61983962143964,Stellate
39705,1.58409483990563,Ductal
39706,1.57964347052815,Acinar
39707,1.49486095581598,Ductal
39708,1.33315919862802,Acinar
39709,1.332931517866,Acinar
39710,1.21845218037451,Ductal
39711,1.28493561682991,Acinar
39712,1.20850025056275,Ductal
39713,1.41935984692902,Acinar
39714,0.997971803499563,Alpha
39715,1.45326013211105,Acinar
39716,1.07833257377667,Stellate
39717,0.90899373626947,Alpha
39718,1.10386187167374,Acinar
39719,1.45816788101133,Ductal
39720,0.824297726834179,Beta
39721,1.34436058405318,Ductal
39722,0.919477001106906,Beta
39723,1.1152723916909,Ductal
39724,1.30211394769871,Ductal
39725,0.860046572228732,Alpha
39726,0.588378152976919,Beta
39727,0.710646459306737,Beta
39728,1.37419001517168,Ductal
39729,1.15015532480004,Ductal
39730,0.947463606922312,Stellate
39731,1.23977703894435,Ductal
39732,1.05129791857507,Ductal
39733,0.289776616542482,Alpha
39734,0.676443177191235,Alpha
39735,0.97116653773359,Ductal
39736,0.437813245369913,Beta
39737,1.2788178663349,Acinar
39738,1.15934869376107,Ductal
39739,1.00028379971745,Acinar
39740,0.795518504078141,Alpha
39741,1.12151703394476,Ductal
39742,0.602539869452551,Alpha
39743,1.29399788145342,Ductal
39744,0.369690511033998,Alpha
39745,1.22568839799145,Ductal
39746,0.899009187562302,Stellate
39747,1.07362466951774,Stellate
39748,1.13312214698616,Ductal
39749,0.668776957656155,Alpha
39750,0.460158902630005,Alpha
39751,0.428475009008865,Beta
39752,1.32877718203395,Ductal
39753,0.617225396662901,Beta
39754,0.870647321329398,Stellate
39755,1.15490190729193,Ductal
39756,0.739614703893587,Alpha
39757,0.916478286985101,Ductal
39758,0.665549638314309,Alpha
39759,1.33911997839163,Ductal
39760,0.753792403445802,Beta
39761,1.19946092899618,Ductal
39762,0.932043383862302,Ductal
39763,1.23116550292517,Ductal
39764,1.00958753972556,Ductal
39765,1.14911853960801,Ductal
39766,0.996899559507036,Beta
39767,1.00421283216618,Alpha
39768,1.06775113405858,Stellate
39769,1.20745824602881,Alpha
39770,1.30492568024538,Stellate
39771,1.36562820294975,Ductal
39772,1.51129755288326,Stellate
39773,1.72266430309291,Ductal
39774,1.97892080499977,Stellate
39775,2.00735169594888,Stellate
39776,1.46114686366278,Stellate
39777,1.46529151526884,Stellate
39778,1.22084002980757,Acinar
39779,1.29650592232388,Ductal
39780,1.35534180819304,Acinar
39781,1.17717010718803,Ductal
39782,1.05034461484958,Stellate
39783,1.26442239579681,Acinar
39784,1.16851474841295,Acinar
39785,0.898572208428158,Stellate
39786,0.935492453313652,Acinar
39787,0.892720816139682,Ductal
39788,0.824905540239784,Beta
39789,0.982411096163189,Acinar
39790,1.3039475222031,Stellate
39791,1.21877820540152,Ductal
39792,1.36234907619314,Ductal
39793,1.19644660774634,Stellate
39794,0.776874360402209,Beta
39795,0.646089067342577,Alpha
39796,0.550911985660343,Beta
39797,0.998323209669535,Stellate
39798,0.707554146808739,Beta
39799,0.876276779965769,Acinar
39800,0.769320899991539,Beta
39801,0.594129160629625,Alpha
