"UMAP_1","UMAP_2","CellType"
-8.91141729657091,-5.47908821103547,"Acinar"
-14.669938376588,-2.61377730367158,"Duct"
5.64558047946058,7.42058429720428,"Beta"
4.48902864153944,3.3098548412564,"Beta"
5.45420474703871,7.49175987246062,"Beta"
-13.7963755637828,-1.98814907071565,"Duct"
5.87810630496107,7.436027622247,"Beta"
5.08936423953138,5.66177473070647,"Beta"
6.15870971377455,-5.97428216931794,"Alpha"
2.64767021830641,9.58163318636443,"Beta"
5.47505588229261,5.85111532213714,"Beta"
2.41591019328199,9.73502788546111,"Beta"
4.08357448275648,7.02133331301238,"Beta"
4.94207257922254,7.34919557573821,"Beta"
1.87258238490187,7.05479917528655,"Beta"
0.0889142542656503,14.3677602768185,"PSC_Quiescent"
3.54670376475416,9.08815059664275,"Alpha"
6.24889869387709,-4.84539737699006,"Alpha"
-4.25178890530504,14.2373472213986,"PSC_Activated"
3.83269281085096,3.0734947681668,"Beta"
5.10238952334486,6.32971248629119,"Beta"
-5.21678619686999,13.7934118271115,"PSC_Activated"
7.29975671465956,-6.65987243649934,"Alpha"
4.02138251956068,1.84050223829772,"Delta"
6.39880532916151,-6.60581865308259,"Alpha"
0.758967646914347,14.5154644012692,"PSC_Quiescent"
5.66942901309095,5.80297956469085,"Beta"
5.99768895800672,4.93362007143523,"Beta"
-8.88630609814562,-4.96199359891389,"Acinar"
4.69705791171156,7.98218498232391,"Beta"
6.11649436648451,-6.17339267728303,"Alpha"
5.94097776110731,2.82572469713714,"Beta"
2.24225325282179,1.849313235307,"Beta"
-4.89289598767199,14.3397661209347,"PSC_Activated"
4.95886487658583,5.6038537979367,"Beta"
7.88964814837538,-5.3964747428653,"Alpha"
5.95914334948622,3.85416564943816,"Beta"
-10.291200926942,8.21297416689422,"Duct"
-0.0116572738114752,13.4477516174557,"PSC_Quiescent"
5.11444921191297,5.195952987695,"Beta"
5.85287589724623,6.07578859331634,"Beta"
-7.0056431800548,-3.61969890592072,"Acinar"
6.03208036120497,2.09798309805419,"Beta"
6.74374265368543,-6.35537519452546,"Alpha"
6.08377380068861,-6.01917972562287,"Alpha"
4.19844741519056,-7.09077491757844,"Alpha"
-10.2961562186901,7.15293798449065,"Endothelial"
2.3912438839253,9.40412006380584,"Beta"
1.15209097560011,5.06590089800384,"Beta"
5.55863065417372,4.85981903078582,"Beta"
5.13597459490858,1.50319085123565,"Beta"
-4.53330259625353,12.8687549591305,"PSC_Activated"
3.69797558482252,9.27991733553436,"Beta"
4.89259023364149,2.81597051622893,"Delta"
4.49981660540663,4.43034014704253,"Beta"
0.0336015611466012,14.5652605057004,"PSC_Quiescent"
5.14205999072157,3.97627696993377,"Beta"
4.7903396576222,6.4343653679135,"Beta"
2.80720324214063,4.97496566774871,"Beta"
4.70930595095716,6.69235763552215,"Beta"
5.69489497836195,6.031815147424,"Beta"
4.63223142321668,6.99001369478728,"Beta"
-0.0483048320237555,14.0588479995969,"PSC_Quiescent"
5.94711703951918,4.20948586466338,"Beta"
3.88828820880018,7.08604393007781,"Beta"
3.33760518725477,9.41278705599334,"Beta"
-8.26578932110704,-2.38424029347871,"Acinar"
4.68704528506361,6.20516738894012,"Beta"
-3.5012155086223,12.6608310699704,"PSC_Activated"
-2.93818645779528,12.237004852319,"PSC_Activated"
2.93471402819715,3.13863334658172,"Beta"
-0.352548605245725,13.1148000717404,"PSC_Quiescent"
4.85933179553114,5.75471839907195,"Beta"
0.941786834555491,5.59004602434661,"Beta"
3.92972058947645,4.61770877840545,"Beta"
5.41062469180189,6.28000984194305,"Beta"
7.53739328082167,-6.00027742383454,"Alpha"
-4.70953731839098,13.9187818527463,"PSC_Activated"
3.56611866648756,5.81664762499358,"Beta"
5.9659144371327,7.14365015032317,"Beta"
3.8850514381703,8.57288417818572,"Beta"
4.66738910372816,6.87326011660125,"Beta"
5.33232135470472,4.49506244661834,"Beta"
6.8131029098805,-6.97283735272859,"Alpha"
5.09933681185804,8.26825723650481,"Beta"
7.24178666766249,-5.77816905972932,"Alpha"
-10.1460993797008,-6.47159376141999,"Acinar"
4.90409202273451,-6.34929695126984,"Alpha"
3.61403388674818,7.17864713671233,"Beta"
-4.0279455691997,14.8303476333859,"PSC_Activated"
3.09915609057508,3.43064103128936,"Beta"
5.59439820941053,5.06735811235931,"Beta"
6.37209195788465,-4.87289991376374,"Alpha"
5.74827832873426,6.9039174080136,"Beta"
1.83816857035719,8.75726184847381,"Beta"
5.80744046862684,6.22825584414031,"Beta"
1.94451541598402,9.4765983581784,"Beta"
5.72958249743543,5.75213298800017,"Beta"
4.00467414553724,7.73964891436126,"Beta"
6.27567023928724,-6.22005310056184,"Alpha"
0.389271387415751,14.7917047500851,"PSC_Quiescent"
6.26234264071546,-6.41782417294953,"Alpha"
5.31430263217054,6.61274871828582,"Beta"
-0.413332960051671,14.5443454742673,"PSC_Quiescent"
4.67242498095594,6.30711708071258,"Beta"
5.79402846987806,7.35883769991424,"Beta"
4.70087499316297,2.08306095602538,"Delta"
3.59918470080458,3.68733415606048,"Beta"
5.71266574557386,3.61897549631621,"Beta"
1.99585098918043,5.07348785402801,"Beta"
4.20185441668592,1.80220255854156,"Beta"
3.01130599673353,2.68729887011077,"Beta"
0.3588627665814,14.4222055435422,"PSC_Quiescent"
-2.1274236947719,5.373612022424,"Beta"
4.98159379656874,4.75387487413909,"Beta"
2.4265553444203,8.68793640139129,"Beta"
1.40389544661604,5.62043533327605,"Beta"
1.33014232810102,9.69045600893523,"Beta"
0.409993717032298,15.4090038299802,"PSC_Quiescent"
1.11106331046186,3.81377849581267,"Beta"
1.86502546961866,6.07680330278899,"Beta"
3.34652657206617,9.39436492922332,"Beta"
-4.42895632092394,14.4189115524533,"PSC_Activated"
5.53199882205091,4.21318969728973,"Beta"
5.78921575244032,5.99493179323699,"Beta"
5.16559095080458,7.01484022142913,"Beta"
2.51308197672926,2.91726479532745,"Beta"
6.03545827563368,7.01671562197234,"Beta"
-4.48382358853258,13.9828096390012,"PSC_Activated"
5.93947477038465,6.66729173662688,"Beta"
6.17234439547621,6.45653400423553,"Beta"
4.45239610369764,7.74471530916717,"Beta"
2.06490845378004,3.24038228991057,"Beta"
-9.88657598797716,-5.93554630277131,"Acinar"
5.93435210879408,2.41977355482604,"Beta"
4.81803435977064,7.63566455843474,"Beta"
-4.11526422802843,12.6331764221432,"PSC_Activated"
3.04880923922621,3.32460341455962,"Beta"
2.8092674701985,-7.25465526578401,"Alpha"
0.132527449684962,13.2160192489865,"PSC_Quiescent"
5.19594306643568,2.88031206133391,"Beta"
-3.29677944485582,14.1702381134274,"PSC_Activated"
5.47635526354872,4.99621877672698,"Beta"
2.84321589167677,5.61489067080047,"Beta"
5.42732162173353,3.99116048815276,"Beta"
0.691869923430308,14.4025102615597,"PSC_Quiescent"
-4.23372822110094,14.0034366607907,"PSC_Activated"
-4.69736414257921,14.2654806137326,"PSC_Activated"
5.2642542808827,6.98704013826873,"Beta"
5.68558807070814,6.0181866646054,"Beta"
0.260434666233882,13.3440443039181,"PSC_Quiescent"
6.73105163271986,-5.09471454617951,"Alpha"
-9.23849897686876,7.51388463976409,"Endothelial"
0.895556399184092,-9.28600254056428,"Beta"
5.76889915164076,2.60505709650542,"Beta"
5.41004867251478,6.09950361254241,"Beta"
4.28946227725111,4.73821220400359,"Beta"
2.64921827014051,2.9096911907437,"Beta"
6.07342977221571,5.88397274019744,"Beta"
2.32588119204603,9.86200962069061,"Beta"
6.76528663333021,-6.93083324429963,"Alpha"
-5.47981195752062,14.4848094940427,"PSC_Activated"
1.40728504355512,4.80679807665374,"Beta"
5.97969216998182,-5.5132116317508,"Alpha"
4.97143478091322,8.48659811022308,"Beta"
1.85323757823072,5.33748540880706,"Beta"
5.20766086276136,4.06408677103545,"Beta"
0.199876734572276,14.1636100769284,"PSC_Quiescent"
6.78165883715711,-5.89531078336213,"Alpha"
4.73283643420301,5.69363222124602,"Beta"
0.715955981570109,2.74817905428435,"Beta"
3.50227279360853,6.75651082994964,"Beta"
5.49006862338148,5.3401270866635,"Beta"
4.54052896197401,5.40937910082366,"Beta"
-12.2063105613414,-1.57899990079377,"TFF1_Duct"
3.78785056765638,2.48709437849547,"Delta"
3.59612245257459,2.64195332529571,"Delta"
4.62610454257093,8.04152450563934,"Beta"
6.42837781603895,-4.9074610709903,"Alpha"
6.32387370761,-5.71102180478547,"Alpha"
3.91155738528334,5.0186487198117,"Beta"
2.95458025630079,5.16454563143279,"Beta"
5.18094939883314,4.88028440477874,"Beta"
-4.92140941922106,13.9748807907346,"PSC_Activated"
5.44997472460829,5.30709943773772,"Beta"
5.8722078293141,7.37961397173431,"Beta"
4.68743247683607,4.89030752184417,"Beta"
1.98194355662428,0.925667768740913,"Delta"
3.50560373957716,5.2237907409909,"Beta"
5.84682101901136,6.09995374681975,"Beta"
-3.71495108906664,12.7000127792599,"PSC_Activated"
-4.24436502758898,14.1017318725827,"PSC_Activated"
6.55755681689344,-6.47262229917024,"Alpha"
5.37063045199476,8.00883588793304,"Beta"
0.82265455420576,14.1696773529294,"PSC_Quiescent"
-4.4854171783153,13.004715538049,"PSC_Activated"
-8.86342268292345,-4.77414455411408,"Acinar"
2.82275027926527,2.52233037951018,"Beta"
2.63303990061842,2.09991202356841,"Beta"
4.44007510836683,5.8840371132138,"Beta"
5.45245237048231,2.23041889669921,"Beta"
6.17600221331678,6.14653739931609,"Beta"
-4.08533268277086,14.5494085312131,"PSC_Activated"
4.73118276293836,4.93687114717986,"Beta"
5.76455135043226,5.63759860994842,"Beta"
6.70897454913221,-7.21514835355256,"Alpha"
-3.67820077244677,12.5480056762936,"PSC_Activated"
7.09710998232923,-5.47966709134553,"Alpha"
6.19393653567396,6.13523588182952,"Beta"
0.0960145383652292,14.5274978637936,"PSC_Quiescent"
1.3545189588841,14.2461248398068,"PSC_Quiescent"
5.95627946551405,5.32596740725066,"Beta"
6.3613697975453,4.87537536623504,"Beta"
5.11364335711561,6.10180053713348,"Beta"
6.04381866152845,2.18579611780669,"Beta"
0.884183832960947,13.9431015014889,"PSC_Quiescent"
6.12269468005262,4.3622811794522,"Beta"
-4.88972835843004,13.4490762710812,"PSC_Activated"
4.94582719500624,5.43858394625213,"Beta"
3.7052623718556,5.7361837387326,"Beta"
5.01969403918348,7.97510395052459,"Beta"
5.65914315875135,2.62198004725005,"Beta"
-4.9147851974193,13.8605457306149,"PSC_Activated"
-14.4855921775524,-2.60082211492036,"Duct"
5.43864412005506,4.76047239305999,"Beta"
3.23661036189161,8.39065752031829,"Beta"
3.94094724352918,-4.40374031064484,"Alpha"
0.365253159361704,13.6183753967526,"PSC_Quiescent"
6.13013858492933,6.47159299852874,"Beta"
5.28305120165907,6.10123023989226,"Beta"
4.66917915042005,4.60564622881438,"Beta"
5.45083303149305,-6.22180404660676,"Alpha"
3.3757216423329,9.24408206942107,"Beta"
5.17989511187635,3.96095309259917,"Beta"
-4.27627592389025,14.7261281967404,"PSC_Activated"
4.67109603579603,8.20542106630828,"Beta"
5.73631210024916,5.65332565310027,"Beta"
5.35988111193739,7.10026178362395,"Beta"
2.77439207728468,4.0887216091397,"Beta"
-4.7892067939464,13.9314456939938,"PSC_Activated"
4.72658080752455,5.50146017076995,"Beta"
4.9419247597035,4.19051585199859,"Beta"
-4.07852058712877,13.2465568542721,"PSC_Activated"
5.99947280581556,7.03579339983489,"Beta"
5.70426149066053,-6.30484762189362,"Alpha"
0.866967031317576,14.6705938339474,"PSC_Quiescent"
0.382159182387217,14.4823060989621,"PSC_Quiescent"
3.88235683138929,8.9373908996823,"Beta"
4.78541536028944,5.63967666628387,"Beta"
1.3551133364018,3.32685599329497,"Beta"
6.33408231432997,-5.32501544949983,"Alpha"
3.09916491206251,8.64242134096648,"Beta"
-4.54465465847887,13.2038522720578,"PSC_Activated"
3.43852967913709,5.52245769503142,"Beta"
4.90297622378431,7.30385217669036,"Beta"
6.56926412280165,-7.80649032590363,"Alpha"
5.41550750430189,2.60835609438445,"Beta"
1.83546275790296,9.37279567720916,"Beta"
5.43284291918836,4.96569976809051,"Beta"
4.50878209765516,6.28567085268523,"Beta"
6.2551366775807,-7.12614288327668,"Alpha"
4.80272264178358,3.7312677860501,"Beta"
5.64820594485365,4.18524656298186,"Beta"
2.90075130160414,3.89902005198028,"PSC_Quiescent"
-1.67357414071001,5.14848909380462,"Delta"
3.51269406970106,3.16141066553619,"Beta"
-3.60991363827624,13.9687849045041,"PSC_Activated"
5.21979684527479,4.56762084963348,"Beta"
5.91089982684217,7.149481868768,"Beta"
-15.5080855399791,-1.48979868886445,"Duct"
3.4654900520619,2.6569314956906,"Beta"
2.05935568507276,1.63820300104644,"Beta"
0.717327961283549,4.60166940691497,"Beta"
4.51494569476209,3.24661979677703,"Beta"
5.48738832171522,5.99389276506927,"Beta"
-0.00245130662359377,5.40081129076507,"Beta"
1.10516483481489,3.08459768297698,"Beta"
4.11714954073988,7.79083786013152,"Beta"
5.45277614291273,3.83266267778899,"Beta"
6.24331731494032,5.24626550676849,"Beta"
4.64838809664808,5.07217035295989,"Beta"
4.57898444827162,7.98611173632171,"Beta"
-0.990199735802785,14.5819087982419,"PSC_Quiescent"
-5.69467001263537,7.57353458406951,"Macrophage"
6.55338830645643,-4.90890970227693,"Alpha"
0.867346355276926,1.61586878302123,"Delta"
5.27576989825331,2.17651031019714,"Beta"
7.08386535342298,-5.66721048352693,"Alpha"
1.8424009769734,5.66375026705291,"Beta"
4.88508815463148,5.61477527620818,"Beta"
6.04998750384413,5.79841194155242,"Beta"
2.35355825121961,5.4899245262387,"Beta"
6.34685201342665,5.08254442217376,"Beta"
4.97746867831312,4.9273868561032,"Beta"
6.62499589617811,-6.51219978330109,"Alpha"
3.79445285494886,4.1653076172116,"Beta"
2.35587401087843,9.79868087770965,"Beta"
3.31000728304945,2.09697577955749,"Beta"
3.29131955798231,8.92060813906219,"Beta"
0.0796873360451303,13.9222589493039,"PSC_Quiescent"
-9.95134477917589,8.22790536882903,"Endothelial"
1.29598755534254,14.5071216583493,"PSC_Quiescent"
3.3868493526753,2.97091612818267,"Beta"
-15.540335944337,-1.67216720578645,"Duct"
1.1035778015431,8.5699707031491,"Beta"
3.61097879107557,7.42579278948333,"Beta"
6.33515805895887,5.50814971926238,"Beta"
4.70119352038465,8.6451545715573,"Beta"
3.24558539088331,8.34625062944915,"Beta"
1.94948239024244,3.35459313395049,"Beta"
5.82276601489149,-4.0323995589969,"Alpha"
-3.67196350399889,13.9636407852414,"PSC_Activated"
-5.14601927105822,13.3520904541257,"PSC_Activated"
1.29523653681837,14.6253353119137,"PSC_Quiescent"
5.25215263064466,4.62705764772918,"Beta"
4.64280719454847,5.00563106539275,"Beta"
6.77624053652845,-7.07347621915315,"Alpha"
1.46219105418287,5.1648832321408,"Beta"
5.86768216784559,3.87188110353973,"Beta"
4.68245763476454,8.38709316256072,"Beta"
5.88781995471083,2.08165071013,"Beta"
0.146799156027659,14.0888525009396,"PSC_Quiescent"
4.21812743838392,3.91695246698882,"Beta"
4.6445466965016,5.23242197039153,"Beta"
-9.00746755902208,7.46828851702239,"Endothelial"
4.83192271884046,3.49649868013885,"Beta"
6.51623840029798,-6.04500904080842,"Alpha"
5.54211587603651,5.50727663042571,"Beta"
1.77472586329542,5.15924463274505,"Beta"
5.75954503710829,5.3316689491513,"Beta"
6.16235513384901,5.61445865633514,"Beta"
5.71964902575575,2.04658660891082,"Beta"
7.67502946551405,-5.56292667386506,"Alpha"
6.5353257149037,-4.15164604184602,"Alpha"
2.01005572970472,9.86401519777801,"Beta"
3.86604089434706,6.39900884630706,"Beta"
5.67344159777723,4.62317142488982,"Beta"
-1.01605384652056,4.50558743479278,"Beta"
5.64694804843031,5.97339353563811,"Beta"
6.03478307421766,5.00091705324676,"Beta"
4.93347282107435,8.47707471849944,"Beta"
5.30921239550672,4.24512777330901,"Beta"
-10.3055146247569,7.31820259096648,"Endothelial"
4.49411554034315,3.54148993494537,"Beta"
3.32848305399977,8.49637756350066,"Beta"
5.80436486895643,5.06422100069549,"Beta"
4.18937701876722,5.78783617022063,"Beta"
-2.11988835637011,5.66161117556121,"Beta"
-9.416032126588,-6.13343658444856,"Acinar"
-8.24019460980333,-5.6132396697757,"Acinar"
6.05397529299818,5.4226523399594,"Beta"
2.75517339404188,9.503494834924,"Beta"
3.72852940257154,8.87298259737518,"Beta"
4.95201463397108,4.48458466532256,"Beta"
5.00285024340711,3.15943322184112,"Beta"
4.80464143450819,8.5874439239743,"Beta"
1.10978109534345,1.26402822735335,"Delta"
-4.3419526130382,14.2783657074216,"PSC_Activated"
5.10123414691053,7.36712036135223,"Beta"
5.87983245547376,4.6847167968991,"Beta"
1.31485445197187,9.60710201265838,"Beta"
-3.90637927357592,14.1289869308713,"PSC_Activated"
-9.9731667548839,7.00278816225555,"Endothelial"
3.66938752825819,6.88515911104705,"Beta"
7.07526082690321,-6.53836193082307,"Alpha"
-9.8451731712047,8.18220529558685,"Endothelial"
-4.96603517834582,13.4433113098386,"PSC_Activated"
1.13328416045271,5.49958190920379,"Beta"
5.15412158663832,6.70950374605682,"Beta"
-0.147053910833971,13.5999942779782,"PSC_Quiescent"
5.50462264712416,7.39263925554778,"Beta"
6.11990422900282,5.73013792040374,"Beta"
4.40173024828993,-3.86877193448518,"Alpha"
5.28526611025892,-6.49216117856477,"Alpha"
0.819347330885752,14.5853878021481,"PSC_Quiescent"
5.8417689293202,5.16543827059295,"Beta"
5.02702588732801,5.04418430330779,"Beta"
-5.78199367825426,7.57457933428313,"Macrophage"
-0.234899523151294,3.68972191813018,"Beta"
3.20357937510572,9.32841548922088,"Beta"
5.44620818789564,7.34289417269256,"Beta"
0.0613235026177011,3.2904776096585,"Beta"
2.84548563654981,5.02168664934661,"Beta"
5.42670507128797,6.58661470415618,"Beta"
-3.62868624035753,12.9328495025876,"PSC_Activated"
5.52799958880506,7.87372694017913,"Beta"
3.10310930903517,3.07298622133758,"Beta"
4.19462413485609,5.13869152071502,"Beta"
4.34244651492201,8.42437419893768,"Beta"
4.71082753832899,5.22211751940276,"Beta"
-4.40780525509752,14.2037216186764,"PSC_Activated"
6.12215680773817,6.88149700167205,"Beta"
6.30693025286756,5.38560781481292,"Beta"
0.0411022096451364,14.3380266189816,"PSC_Quiescent"
0.876635500746592,14.3689704895261,"PSC_Quiescent"
4.15029353793226,-8.50578536984895,"Alpha"
4.12858075793348,8.67812213900115,"Beta"
0.557677397089823,15.2161670685055,"PSC_Quiescent"
5.13225717242323,7.94027671816375,"Beta"
0.546969482260569,4.52228078844573,"Beta"
6.74890012438856,-5.71433916089509,"Alpha"
6.19769496615492,-4.43787183759187,"Alpha"
0.887536951857432,14.2213016510251,"PSC_Quiescent"
3.99276275332533,7.57896718981292,"Beta"
2.60361118014418,8.18606195452239,"Beta"
3.67650408442579,1.91267488005187,"Delta"
4.42698402102552,7.40715703966643,"Beta"
2.99607867892347,3.45091066362884,"Beta"
3.10547251399122,9.49059829714324,"Beta"
6.39074487383924,5.07486162188079,"Beta"
0.666102179842814,13.9180055618527,"PSC_Quiescent"
4.70844955142103,-6.02257528302644,"Alpha"
2.58371586497389,5.04641590120818,"Beta"
6.45534724886976,-7.56205883023713,"Alpha"
3.44096393282972,3.99978528025176,"Beta"
-2.06368964020647,13.7157150268796,"PSC_Quiescent"
3.84690255816542,5.02266654970672,"Beta"
7.5760070770558,-5.95146026608918,"Alpha"
5.77621287997328,6.01295766832854,"Beta"
5.73132009203993,-7.21328868863557,"Alpha"
2.86182255442701,8.28873262407806,"Beta"
4.58845348055921,4.53154311182525,"Beta"
-7.54268198315539,-3.08003678319428,"Acinar"
6.08487767870985,4.37847146990325,"Beta"
4.30295486147962,2.56788620951202,"Beta"
-9.93168478314318,7.70239696505096,"Endothelial"
3.94790715869032,9.08648929598357,"Beta"
-4.96778040234484,14.3230901718381,"PSC_Activated"
1.72143525775038,9.65295467379119,"Beta"
5.42576665576063,6.96120224001433,"Beta"
7.85504789050184,-5.9259518623111,"Alpha"
4.76783961947523,6.044013118768,"Beta"
2.28653664286695,7.05086240770843,"Beta"
6.32462997134291,6.49200782778289,"Beta"
1.76823980506025,4.58245429995086,"Beta"
7.1268178909596,-5.38349285123322,"Alpha"
5.46645898516737,3.73889694216277,"Beta"
6.52904052432142,-5.1117133140323,"Alpha"
5.47488088305555,7.32534942629363,"Beta"
-3.8350790054027,12.233568763757,"PSC_Activated"
2.61144561465345,5.56498870852019,"Beta"
1.4859407633122,7.41451797487762,"Beta"
4.33851928408705,5.46115455629851,"Beta"
-3.89807563130297,13.3267389297726,"PSC_Activated"
2.98366517718397,9.03572521212127,"Beta"
4.39391297991834,5.48870906832244,"Beta"
5.90488023455702,5.07706651690032,"Beta"
4.80917329485975,4.65023860933807,"Beta"
-5.0808966666881,13.2093206405881,"PSC_Activated"
